Method,Train_Task,Round,Eval_Task,Accuracy
gdr_tabular_t5_a1,2,70,1,67.2
gdr_tabular_t5_a1,2,70,2,96.1439588688946
gdr_tabular_t5_a1,2,71,0,83.08189655172414
gdr_tabular_t5_a1,2,71,1,67.46666666666667
gdr_tabular_t5_a1,2,71,2,96.1439588688946
gdr_tabular_t5_a1,2,72,0,83.40517241379311
gdr_tabular_t5_a1,2,72,1,67.33333333333333
gdr_tabular_t5_a1,2,72,2,96.1439588688946
gdr_tabular_t5_a1,2,73,0,83.40517241379311
gdr_tabular_t5_a1,2,73,1,67.46666666666667
gdr_tabular_t5_a1,2,73,2,96.1439588688946
gdr_tabular_t5_a1,2,74,0,83.29741379310344
gdr_tabular_t5_a1,2,74,1,67.6
gdr_tabular_t5_a1,2,74,2,96.1439588688946
gdr_tabular_t5_a1,2,75,0,83.29741379310344
gdr_tabular_t5_a1,2,75,1,67.6
gdr_tabular_t5_a1,2,75,2,96.27249357326478
gdr_tabular_t5_a1,2,76,0,83.62068965517241
gdr_tabular_t5_a1,2,76,1,67.6
gdr_tabular_t5_a1,2,76,2,96.1439588688946
gdr_tabular_t5_a1,2,77,0,83.40517241379311
gdr_tabular_t5_a1,2,77,1,67.6
gdr_tabular_t5_a1,2,77,2,96.27249357326478
gdr_tabular_t5_a1,2,78,0,83.29741379310344
gdr_tabular_t5_a1,2,78,1,67.46666666666667
gdr_tabular_t5_a1,2,78,2,96.27249357326478
gdr_tabular_t5_a1,2,79,0,83.62068965517241
gdr_tabular_t5_a1,2,79,1,67.46666666666667
gdr_tabular_t5_a1,2,79,2,96.27249357326478
gdr_tabular_t5_a1,2,80,0,83.29741379310344
gdr_tabular_t5_a1,2,80,1,67.33333333333333
gdr_tabular_t5_a1,2,80,2,96.27249357326478
gdr_tabular_t5_a1,2,81,0,83.62068965517241
gdr_tabular_t5_a1,2,81,1,67.46666666666667
gdr_tabular_t5_a1,2,81,2,96.40102827763496
gdr_tabular_t5_a1,2,82,0,83.51293103448276
gdr_tabular_t5_a1,2,82,1,67.6
gdr_tabular_t5_a1,2,82,2,96.40102827763496
gdr_tabular_t5_a1,2,83,0,83.51293103448276
gdr_tabular_t5_a1,2,83,1,67.6
gdr_tabular_t5_a1,2,83,2,96.27249357326478
gdr_tabular_t5_a1,2,84,0,83.62068965517241
gdr_tabular_t5_a1,2,84,1,67.6
gdr_tabular_t5_a1,2,84,2,96.27249357326478
gdr_tabular_t5_a1,2,85,0,83.51293103448276
gdr_tabular_t5_a1,2,85,1,67.73333333333333
gdr_tabular_t5_a1,2,85,2,96.40102827763496
gdr_tabular_t5_a1,2,86,0,83.62068965517241
gdr_tabular_t5_a1,2,86,1,67.86666666666666
gdr_tabular_t5_a1,2,86,2,96.27249357326478
gdr_tabular_t5_a1,2,87,0,83.72844827586206
gdr_tabular_t5_a1,2,87,1,67.73333333333333
gdr_tabular_t5_a1,2,87,2,96.27249357326478
gdr_tabular_t5_a1,2,88,0,83.72844827586206
gdr_tabular_t5_a1,2,88,1,67.73333333333333
gdr_tabular_t5_a1,2,88,2,96.27249357326478
gdr_tabular_t5_a1,2,89,0,83.62068965517241
gdr_tabular_t5_a1,2,89,1,68.0
gdr_tabular_t5_a1,2,89,2,96.40102827763496
gdr_tabular_t5_a1,2,90,0,83.72844827586206
gdr_tabular_t5_a1,2,90,1,67.86666666666666
gdr_tabular_t5_a1,2,90,2,96.27249357326478
gdr_tabular_t5_a1,2,91,0,83.62068965517241
gdr_tabular_t5_a1,2,91,1,68.13333333333334
gdr_tabular_t5_a1,2,91,2,96.27249357326478
gdr_tabular_t5_a1,2,92,0,83.83620689655173
gdr_tabular_t5_a1,2,92,1,68.0
gdr_tabular_t5_a1,2,92,2,96.27249357326478
gdr_tabular_t5_a1,2,93,0,83.51293103448276
gdr_tabular_t5_a1,2,93,1,68.13333333333334
gdr_tabular_t5_a1,2,93,2,96.27249357326478
gdr_tabular_t5_a1,2,94,0,83.62068965517241
gdr_tabular_t5_a1,2,94,1,68.26666666666667
gdr_tabular_t5_a1,2,94,2,96.40102827763496
gdr_tabular_t5_a1,2,95,0,83.51293103448276
gdr_tabular_t5_a1,2,95,1,67.86666666666666
gdr_tabular_t5_a1,2,95,2,96.40102827763496
gdr_tabular_t5_a1,2,96,0,83.62068965517241
gdr_tabular_t5_a1,2,96,1,68.0
gdr_tabular_t5_a1,2,96,2,96.40102827763496
gdr_tabular_t5_a1,2,97,0,83.94396551724138
gdr_tabular_t5_a1,2,97,1,68.0
gdr_tabular_t5_a1,2,97,2,96.40102827763496
gdr_tabular_t5_a1,2,98,0,83.40517241379311
gdr_tabular_t5_a1,2,98,1,68.0
gdr_tabular_t5_a1,2,98,2,96.40102827763496
gdr_tabular_t5_a1,2,99,0,83.51293103448276
gdr_tabular_t5_a1,2,99,1,68.26666666666667
gdr_tabular_t5_a1,2,99,2,96.40102827763496
gdr_tabular_t5_a1,2,100,0,83.51293103448276
gdr_tabular_t5_a1,2,100,1,68.0
gdr_tabular_t5_a1,2,100,2,96.40102827763496
gdr_tabular_t5_a1,3,1,0,79.09482758620689
gdr_tabular_t5_a1,3,1,1,71.73333333333333
gdr_tabular_t5_a1,3,1,2,96.1439588688946
gdr_tabular_t5_a1,3,1,3,0.0
gdr_tabular_t5_a1,3,2,0,75.96982758620689
gdr_tabular_t5_a1,3,2,1,73.2
gdr_tabular_t5_a1,3,2,2,93.83033419023137
gdr_tabular_t5_a1,3,2,3,8.58974358974359
gdr_tabular_t5_a1,3,3,0,70.58189655172414
gdr_tabular_t5_a1,3,3,1,73.6
gdr_tabular_t5_a1,3,3,2,91.51670951156812
gdr_tabular_t5_a1,3,3,3,56.92307692307692
gdr_tabular_t5_a1,3,4,0,67.5646551724138
gdr_tabular_t5_a1,3,4,1,66.26666666666667
gdr_tabular_t5_a1,3,4,2,89.33161953727506
gdr_tabular_t5_a1,3,4,3,73.97435897435898
gdr_tabular_t5_a1,3,5,0,64.54741379310344
gdr_tabular_t5_a1,3,5,1,61.2
gdr_tabular_t5_a1,3,5,2,87.14652956298201
gdr_tabular_t5_a1,3,5,3,80.8974358974359
gdr_tabular_t5_a1,3,6,0,64.22413793103448
gdr_tabular_t5_a1,3,6,1,58.0
gdr_tabular_t5_a1,3,6,2,84.19023136246787
gdr_tabular_t5_a1,3,6,3,84.48717948717949
gdr_tabular_t5_a1,3,7,0,64.54741379310344
gdr_tabular_t5_a1,3,7,1,55.733333333333334
gdr_tabular_t5_a1,3,7,2,82.0051413881748
gdr_tabular_t5_a1,3,7,3,86.28205128205128
gdr_tabular_t5_a1,3,8,0,64.87068965517241
gdr_tabular_t5_a1,3,8,1,55.46666666666667
gdr_tabular_t5_a1,3,8,2,79.94858611825192
gdr_tabular_t5_a1,3,8,3,86.66666666666667
gdr_tabular_t5_a1,3,9,0,66.37931034482759
gdr_tabular_t5_a1,3,9,1,55.06666666666667
gdr_tabular_t5_a1,3,9,2,78.92030848329048
gdr_tabular_t5_a1,3,9,3,87.56410256410257
gdr_tabular_t5_a1,3,10,0,67.99568965517241
gdr_tabular_t5_a1,3,10,1,55.2
gdr_tabular_t5_a1,3,10,2,78.1491002570694
gdr_tabular_t5_a1,3,10,3,88.07692307692308
gdr_tabular_t5_a1,3,11,0,69.50431034482759
gdr_tabular_t5_a1,3,11,1,56.0
gdr_tabular_t5_a1,3,11,2,78.40616966580977
gdr_tabular_t5_a1,3,11,3,88.33333333333333
gdr_tabular_t5_a1,3,12,0,69.71982758620689
gdr_tabular_t5_a1,3,12,1,56.0
gdr_tabular_t5_a1,3,12,2,78.27763496143959
gdr_tabular_t5_a1,3,12,3,88.58974358974359
gdr_tabular_t5_a1,3,13,0,71.33620689655173
gdr_tabular_t5_a1,3,13,1,56.13333333333333
gdr_tabular_t5_a1,3,13,2,78.53470437017995
gdr_tabular_t5_a1,3,13,3,89.48717948717949
gdr_tabular_t5_a1,3,14,0,72.09051724137932
gdr_tabular_t5_a1,3,14,1,57.06666666666667
gdr_tabular_t5_a1,3,14,2,78.40616966580977
gdr_tabular_t5_a1,3,14,3,90.12820512820512
gdr_tabular_t5_a1,3,15,0,72.95258620689656
gdr_tabular_t5_a1,3,15,1,57.46666666666667
gdr_tabular_t5_a1,3,15,2,79.43444730077121
gdr_tabular_t5_a1,3,15,3,90.25641025641026
gdr_tabular_t5_a1,3,16,0,73.16810344827586
gdr_tabular_t5_a1,3,16,1,56.8
gdr_tabular_t5_a1,3,16,2,78.66323907455013
gdr_tabular_t5_a1,3,16,3,90.8974358974359
gdr_tabular_t5_a1,3,17,0,73.38362068965517
gdr_tabular_t5_a1,3,17,1,57.6
gdr_tabular_t5_a1,3,17,2,79.69151670951157
gdr_tabular_t5_a1,3,17,3,91.53846153846153
gdr_tabular_t5_a1,3,18,0,74.67672413793103
gdr_tabular_t5_a1,3,18,1,58.266666666666666
gdr_tabular_t5_a1,3,18,2,80.0771208226221
gdr_tabular_t5_a1,3,18,3,91.7948717948718
gdr_tabular_t5_a1,3,19,0,74.78448275862068
gdr_tabular_t5_a1,3,19,1,58.266666666666666
gdr_tabular_t5_a1,3,19,2,80.20565552699229
gdr_tabular_t5_a1,3,19,3,92.3076923076923
gdr_tabular_t5_a1,3,20,0,74.13793103448276
gdr_tabular_t5_a1,3,20,1,58.93333333333333
gdr_tabular_t5_a1,3,20,2,79.94858611825192
gdr_tabular_t5_a1,3,20,3,92.56410256410257
gdr_tabular_t5_a1,3,21,0,75.10775862068965
gdr_tabular_t5_a1,3,21,1,58.93333333333333
gdr_tabular_t5_a1,3,21,2,80.33419023136247
gdr_tabular_t5_a1,3,21,3,92.82051282051282
gdr_tabular_t5_a1,3,22,0,75.43103448275862
gdr_tabular_t5_a1,3,22,1,59.333333333333336
gdr_tabular_t5_a1,3,22,2,80.0771208226221
gdr_tabular_t5_a1,3,22,3,93.33333333333333
gdr_tabular_t5_a1,3,23,0,75.64655172413794
gdr_tabular_t5_a1,3,23,1,59.2
gdr_tabular_t5_a1,3,23,2,80.46272493573265
gdr_tabular_t5_a1,3,23,3,93.71794871794872
gdr_tabular_t5_a1,3,24,0,75.75431034482759
gdr_tabular_t5_a1,3,24,1,60.0
gdr_tabular_t5_a1,3,24,2,81.23393316195373
gdr_tabular_t5_a1,3,24,3,93.97435897435898
gdr_tabular_t5_a1,3,25,0,75.43103448275862
gdr_tabular_t5_a1,3,25,1,61.333333333333336
gdr_tabular_t5_a1,3,25,2,80.84832904884318
gdr_tabular_t5_a1,3,25,3,94.35897435897436
gdr_tabular_t5_a1,3,26,0,75.96982758620689
gdr_tabular_t5_a1,3,26,1,61.46666666666667
gdr_tabular_t5_a1,3,26,2,80.84832904884318
gdr_tabular_t5_a1,3,26,3,94.74358974358974
gdr_tabular_t5_a1,3,27,0,76.40086206896552
gdr_tabular_t5_a1,3,27,1,62.0
gdr_tabular_t5_a1,3,27,2,80.84832904884318
gdr_tabular_t5_a1,3,27,3,95.0
gdr_tabular_t5_a1,3,28,0,76.72413793103448
gdr_tabular_t5_a1,3,28,1,61.86666666666667
gdr_tabular_t5_a1,3,28,2,80.84832904884318
gdr_tabular_t5_a1,3,28,3,95.0
gdr_tabular_t5_a1,3,29,0,76.50862068965517
gdr_tabular_t5_a1,3,29,1,62.0
gdr_tabular_t5_a1,3,29,2,81.10539845758355
gdr_tabular_t5_a1,3,29,3,95.0
gdr_tabular_t5_a1,3,30,0,76.9396551724138
gdr_tabular_t5_a1,3,30,1,62.53333333333333
gdr_tabular_t5_a1,3,30,2,81.49100257069409
gdr_tabular_t5_a1,3,30,3,95.38461538461539
gdr_tabular_t5_a1,3,31,0,76.9396551724138
gdr_tabular_t5_a1,3,31,1,62.8
gdr_tabular_t5_a1,3,31,2,81.87660668380462
gdr_tabular_t5_a1,3,31,3,95.51282051282051
gdr_tabular_t5_a1,3,32,0,77.15517241379311
gdr_tabular_t5_a1,3,32,1,62.93333333333333
gdr_tabular_t5_a1,3,32,2,82.26221079691517
gdr_tabular_t5_a1,3,32,3,95.51282051282051
gdr_tabular_t5_a1,3,33,0,77.80172413793103
gdr_tabular_t5_a1,3,33,1,63.2
gdr_tabular_t5_a1,3,33,2,82.26221079691517
gdr_tabular_t5_a1,3,33,3,95.8974358974359
gdr_tabular_t5_a1,3,34,0,77.47844827586206
gdr_tabular_t5_a1,3,34,1,63.333333333333336
gdr_tabular_t5_a1,3,34,2,82.26221079691517
gdr_tabular_t5_a1,3,34,3,96.02564102564102
gdr_tabular_t5_a1,3,35,0,77.37068965517241
gdr_tabular_t5_a1,3,35,1,63.86666666666667
gdr_tabular_t5_a1,3,35,2,82.51928020565553
gdr_tabular_t5_a1,3,35,3,95.76923076923077
gdr_tabular_t5_a1,3,36,0,77.58620689655173
gdr_tabular_t5_a1,3,36,1,64.0
gdr_tabular_t5_a1,3,36,2,82.90488431876607
gdr_tabular_t5_a1,3,36,3,96.15384615384616
gdr_tabular_t5_a1,3,37,0,77.58620689655173
gdr_tabular_t5_a1,3,37,1,64.4
gdr_tabular_t5_a1,3,37,2,82.90488431876607
gdr_tabular_t5_a1,3,37,3,96.02564102564102
gdr_tabular_t5_a1,3,38,0,77.47844827586206
gdr_tabular_t5_a1,3,38,1,64.93333333333334
gdr_tabular_t5_a1,3,38,2,82.6478149100257
gdr_tabular_t5_a1,3,38,3,96.15384615384616
gdr_tabular_t5_a1,3,39,0,77.80172413793103
gdr_tabular_t5_a1,3,39,1,65.2
gdr_tabular_t5_a1,3,39,2,82.90488431876607
gdr_tabular_t5_a1,3,39,3,96.41025641025641
gdr_tabular_t5_a1,3,40,0,78.01724137931035
gdr_tabular_t5_a1,3,40,1,64.93333333333334
gdr_tabular_t5_a1,3,40,2,82.77634961439588
gdr_tabular_t5_a1,3,40,3,96.15384615384616
gdr_tabular_t5_a1,3,41,0,78.34051724137932
gdr_tabular_t5_a1,3,41,1,64.8
gdr_tabular_t5_a1,3,41,2,83.03341902313625
gdr_tabular_t5_a1,3,41,3,96.28205128205128
gdr_tabular_t5_a1,3,42,0,78.125
gdr_tabular_t5_a1,3,42,1,65.2
gdr_tabular_t5_a1,3,42,2,82.77634961439588
gdr_tabular_t5_a1,3,42,3,96.28205128205128
gdr_tabular_t5_a1,3,43,0,77.90948275862068
gdr_tabular_t5_a1,3,43,1,65.2
gdr_tabular_t5_a1,3,43,2,82.6478149100257
gdr_tabular_t5_a1,3,43,3,96.41025641025641
gdr_tabular_t5_a1,3,44,0,78.01724137931035
gdr_tabular_t5_a1,3,44,1,65.46666666666667
gdr_tabular_t5_a1,3,44,2,82.90488431876607
gdr_tabular_t5_a1,3,44,3,96.41025641025641
gdr_tabular_t5_a1,3,45,0,77.80172413793103
gdr_tabular_t5_a1,3,45,1,65.46666666666667
gdr_tabular_t5_a1,3,45,2,82.90488431876607
gdr_tabular_t5_a1,3,45,3,96.66666666666667
gdr_tabular_t5_a1,3,46,0,77.80172413793103
gdr_tabular_t5_a1,3,46,1,66.13333333333334
gdr_tabular_t5_a1,3,46,2,83.03341902313625
gdr_tabular_t5_a1,3,46,3,96.7948717948718
gdr_tabular_t5_a1,3,47,0,77.90948275862068
gdr_tabular_t5_a1,3,47,1,66.53333333333333
gdr_tabular_t5_a1,3,47,2,83.03341902313625
gdr_tabular_t5_a1,3,47,3,96.66666666666667
gdr_tabular_t5_a1,3,48,0,77.90948275862068
gdr_tabular_t5_a1,3,48,1,66.4
gdr_tabular_t5_a1,3,48,2,83.29048843187661
gdr_tabular_t5_a1,3,48,3,96.66666666666667
gdr_tabular_t5_a1,3,49,0,77.80172413793103
gdr_tabular_t5_a1,3,49,1,66.0
gdr_tabular_t5_a1,3,49,2,83.54755784061696
gdr_tabular_t5_a1,3,49,3,96.66666666666667
gdr_tabular_t5_a1,3,50,0,78.01724137931035
gdr_tabular_t5_a1,3,50,1,66.26666666666667
gdr_tabular_t5_a1,3,50,2,83.54755784061696
gdr_tabular_t5_a1,3,50,3,96.7948717948718
gdr_tabular_t5_a1,3,51,0,77.90948275862068
gdr_tabular_t5_a1,3,51,1,66.4
gdr_tabular_t5_a1,3,51,2,83.54755784061696
gdr_tabular_t5_a1,3,51,3,96.66666666666667
gdr_tabular_t5_a1,3,52,0,78.01724137931035
gdr_tabular_t5_a1,3,52,1,66.8
gdr_tabular_t5_a1,3,52,2,83.29048843187661
gdr_tabular_t5_a1,3,52,3,96.7948717948718
gdr_tabular_t5_a1,3,53,0,77.80172413793103
gdr_tabular_t5_a1,3,53,1,66.8
gdr_tabular_t5_a1,3,53,2,83.54755784061696
gdr_tabular_t5_a1,3,53,3,96.66666666666667
gdr_tabular_t5_a1,3,54,0,78.34051724137932
gdr_tabular_t5_a1,3,54,1,66.66666666666667
gdr_tabular_t5_a1,3,54,2,83.54755784061696
gdr_tabular_t5_a1,3,54,3,96.66666666666667
gdr_tabular_t5_a1,3,55,0,78.125
gdr_tabular_t5_a1,3,55,1,67.2
gdr_tabular_t5_a1,3,55,2,83.54755784061696
gdr_tabular_t5_a1,3,55,3,96.7948717948718
gdr_tabular_t5_a1,3,56,0,78.55603448275862
gdr_tabular_t5_a1,3,56,1,67.33333333333333
gdr_tabular_t5_a1,3,56,2,83.67609254498714
gdr_tabular_t5_a1,3,56,3,96.66666666666667
gdr_tabular_t5_a1,3,57,0,78.01724137931035
gdr_tabular_t5_a1,3,57,1,67.46666666666667
gdr_tabular_t5_a1,3,57,2,83.54755784061696
gdr_tabular_t5_a1,3,57,3,96.7948717948718
gdr_tabular_t5_a1,3,58,0,78.125
gdr_tabular_t5_a1,3,58,1,67.33333333333333
gdr_tabular_t5_a1,3,58,2,83.67609254498714
gdr_tabular_t5_a1,3,58,3,96.92307692307692
gdr_tabular_t5_a1,3,59,0,77.90948275862068
gdr_tabular_t5_a1,3,59,1,67.46666666666667
gdr_tabular_t5_a1,3,59,2,83.80462724935732
gdr_tabular_t5_a1,3,59,3,96.7948717948718
gdr_tabular_t5_a1,3,60,0,78.01724137931035
gdr_tabular_t5_a1,3,60,1,67.46666666666667
gdr_tabular_t5_a1,3,60,2,83.67609254498714
gdr_tabular_t5_a1,3,60,3,97.17948717948718
gdr_tabular_t5_a1,3,61,0,78.23275862068965
gdr_tabular_t5_a1,3,61,1,67.46666666666667
gdr_tabular_t5_a1,3,61,2,83.54755784061696
gdr_tabular_t5_a1,3,61,3,97.17948717948718
gdr_tabular_t5_a1,3,62,0,78.01724137931035
gdr_tabular_t5_a1,3,62,1,67.73333333333333
gdr_tabular_t5_a1,3,62,2,83.67609254498714
gdr_tabular_t5_a1,3,62,3,97.3076923076923
gdr_tabular_t5_a1,3,63,0,78.23275862068965
gdr_tabular_t5_a1,3,63,1,67.73333333333333
gdr_tabular_t5_a1,3,63,2,83.67609254498714
gdr_tabular_t5_a1,3,63,3,97.43589743589743
gdr_tabular_t5_a1,3,64,0,78.125
gdr_tabular_t5_a1,3,64,1,67.6
gdr_tabular_t5_a1,3,64,2,83.54755784061696
gdr_tabular_t5_a1,3,64,3,97.43589743589743
gdr_tabular_t5_a1,3,65,0,77.90948275862068
gdr_tabular_t5_a1,3,65,1,67.73333333333333
gdr_tabular_t5_a1,3,65,2,83.67609254498714
gdr_tabular_t5_a1,3,65,3,97.43589743589743
gdr_tabular_t5_a1,3,66,0,78.34051724137932
gdr_tabular_t5_a1,3,66,1,67.46666666666667
gdr_tabular_t5_a1,3,66,2,83.80462724935732
gdr_tabular_t5_a1,3,66,3,97.43589743589743
gdr_tabular_t5_a1,3,67,0,78.55603448275862
gdr_tabular_t5_a1,3,67,1,67.33333333333333
gdr_tabular_t5_a1,3,67,2,83.80462724935732
gdr_tabular_t5_a1,3,67,3,97.43589743589743
gdr_tabular_t5_a1,3,68,0,78.23275862068965
gdr_tabular_t5_a1,3,68,1,67.73333333333333
gdr_tabular_t5_a1,3,68,2,84.06169665809769
gdr_tabular_t5_a1,3,68,3,97.43589743589743
gdr_tabular_t5_a1,3,69,0,78.23275862068965
gdr_tabular_t5_a1,3,69,1,67.86666666666666
gdr_tabular_t5_a1,3,69,2,83.67609254498714
gdr_tabular_t5_a1,3,69,3,97.43589743589743
gdr_tabular_t5_a1,3,70,0,78.125
gdr_tabular_t5_a1,3,70,1,67.73333333333333
gdr_tabular_t5_a1,3,70,2,83.41902313624679
gdr_tabular_t5_a1,3,70,3,97.43589743589743
gdr_tabular_t5_a1,3,71,0,78.34051724137932
gdr_tabular_t5_a1,3,71,1,67.6
gdr_tabular_t5_a1,3,71,2,83.9331619537275
gdr_tabular_t5_a1,3,71,3,97.56410256410257
gdr_tabular_t5_a1,3,72,0,78.34051724137932
gdr_tabular_t5_a1,3,72,1,67.73333333333333
gdr_tabular_t5_a1,3,72,2,83.9331619537275
gdr_tabular_t5_a1,3,72,3,97.43589743589743
gdr_tabular_t5_a1,3,73,0,78.55603448275862
gdr_tabular_t5_a1,3,73,1,67.73333333333333
gdr_tabular_t5_a1,3,73,2,83.54755784061696
gdr_tabular_t5_a1,3,73,3,97.43589743589743
gdr_tabular_t5_a1,3,74,0,78.77155172413794
gdr_tabular_t5_a1,3,74,1,67.73333333333333
gdr_tabular_t5_a1,3,74,2,83.67609254498714
gdr_tabular_t5_a1,3,74,3,97.43589743589743
gdr_tabular_t5_a1,3,75,0,78.44827586206897
gdr_tabular_t5_a1,3,75,1,67.73333333333333
gdr_tabular_t5_a1,3,75,2,83.54755784061696
gdr_tabular_t5_a1,3,75,3,97.56410256410257
gdr_tabular_t5_a1,3,76,0,78.55603448275862
gdr_tabular_t5_a1,3,76,1,67.6
gdr_tabular_t5_a1,3,76,2,83.41902313624679
gdr_tabular_t5_a1,3,76,3,97.56410256410257
gdr_tabular_t5_a1,3,77,0,78.55603448275862
gdr_tabular_t5_a1,3,77,1,67.46666666666667
gdr_tabular_t5_a1,3,77,2,83.41902313624679
gdr_tabular_t5_a1,3,77,3,97.43589743589743
gdr_tabular_t5_a1,3,78,0,78.55603448275862
gdr_tabular_t5_a1,3,78,1,67.6
gdr_tabular_t5_a1,3,78,2,83.54755784061696
gdr_tabular_t5_a1,3,78,3,97.56410256410257
gdr_tabular_t5_a1,3,79,0,78.55603448275862
gdr_tabular_t5_a1,3,79,1,67.86666666666666
gdr_tabular_t5_a1,3,79,2,83.67609254498714
gdr_tabular_t5_a1,3,79,3,97.56410256410257
gdr_tabular_t5_a1,3,80,0,78.66379310344827
gdr_tabular_t5_a1,3,80,1,67.86666666666666
gdr_tabular_t5_a1,3,80,2,83.9331619537275
gdr_tabular_t5_a1,3,80,3,97.56410256410257
gdr_tabular_t5_a1,3,81,0,78.55603448275862
gdr_tabular_t5_a1,3,81,1,67.73333333333333
gdr_tabular_t5_a1,3,81,2,83.67609254498714
gdr_tabular_t5_a1,3,81,3,97.43589743589743
gdr_tabular_t5_a1,3,82,0,78.66379310344827
gdr_tabular_t5_a1,3,82,1,68.0
gdr_tabular_t5_a1,3,82,2,83.54755784061696
gdr_tabular_t5_a1,3,82,3,97.43589743589743
gdr_tabular_t5_a1,3,83,0,78.66379310344827
gdr_tabular_t5_a1,3,83,1,68.0
gdr_tabular_t5_a1,3,83,2,83.67609254498714
gdr_tabular_t5_a1,3,83,3,97.43589743589743
gdr_tabular_t5_a1,3,84,0,78.87931034482759
gdr_tabular_t5_a1,3,84,1,67.86666666666666
gdr_tabular_t5_a1,3,84,2,83.54755784061696
gdr_tabular_t5_a1,3,84,3,97.43589743589743
gdr_tabular_t5_a1,3,85,0,79.09482758620689
gdr_tabular_t5_a1,3,85,1,67.73333333333333
gdr_tabular_t5_a1,3,85,2,83.67609254498714
gdr_tabular_t5_a1,3,85,3,97.56410256410257
gdr_tabular_t5_a1,3,86,0,78.77155172413794
gdr_tabular_t5_a1,3,86,1,67.73333333333333
gdr_tabular_t5_a1,3,86,2,83.67609254498714
gdr_tabular_t5_a1,3,86,3,97.3076923076923
gdr_tabular_t5_a1,3,87,0,78.98706896551724
gdr_tabular_t5_a1,3,87,1,68.0
gdr_tabular_t5_a1,3,87,2,83.67609254498714
gdr_tabular_t5_a1,3,87,3,97.43589743589743
gdr_tabular_t5_a1,3,88,0,78.87931034482759
gdr_tabular_t5_a1,3,88,1,68.4
gdr_tabular_t5_a1,3,88,2,83.54755784061696
gdr_tabular_t5_a1,3,88,3,97.43589743589743
gdr_tabular_t5_a1,3,89,0,79.20258620689656
gdr_tabular_t5_a1,3,89,1,68.13333333333334
gdr_tabular_t5_a1,3,89,2,83.67609254498714
gdr_tabular_t5_a1,3,89,3,97.56410256410257
gdr_tabular_t5_a1,3,90,0,79.09482758620689
gdr_tabular_t5_a1,3,90,1,68.13333333333334
gdr_tabular_t5_a1,3,90,2,83.41902313624679
gdr_tabular_t5_a1,3,90,3,97.56410256410257
gdr_tabular_t5_a1,3,91,0,79.20258620689656
gdr_tabular_t5_a1,3,91,1,68.26666666666667
gdr_tabular_t5_a1,3,91,2,83.67609254498714
gdr_tabular_t5_a1,3,91,3,97.43589743589743
gdr_tabular_t5_a1,3,92,0,78.77155172413794
gdr_tabular_t5_a1,3,92,1,68.13333333333334
gdr_tabular_t5_a1,3,92,2,83.80462724935732
gdr_tabular_t5_a1,3,92,3,97.43589743589743
gdr_tabular_t5_a1,3,93,0,78.87931034482759
gdr_tabular_t5_a1,3,93,1,68.13333333333334
gdr_tabular_t5_a1,3,93,2,83.9331619537275
gdr_tabular_t5_a1,3,93,3,97.43589743589743
gdr_tabular_t5_a1,3,94,0,79.09482758620689
gdr_tabular_t5_a1,3,94,1,68.26666666666667
gdr_tabular_t5_a1,3,94,2,83.54755784061696
gdr_tabular_t5_a1,3,94,3,97.56410256410257
gdr_tabular_t5_a1,3,95,0,79.09482758620689
gdr_tabular_t5_a1,3,95,1,68.0
gdr_tabular_t5_a1,3,95,2,83.80462724935732
gdr_tabular_t5_a1,3,95,3,97.43589743589743
gdr_tabular_t5_a1,3,96,0,78.66379310344827
gdr_tabular_t5_a1,3,96,1,68.0
gdr_tabular_t5_a1,3,96,2,83.54755784061696
gdr_tabular_t5_a1,3,96,3,97.56410256410257
gdr_tabular_t5_a1,3,97,0,78.77155172413794
gdr_tabular_t5_a1,3,97,1,68.13333333333334
gdr_tabular_t5_a1,3,97,2,83.54755784061696
gdr_tabular_t5_a1,3,97,3,97.43589743589743
gdr_tabular_t5_a1,3,98,0,78.98706896551724
gdr_tabular_t5_a1,3,98,1,68.26666666666667
gdr_tabular_t5_a1,3,98,2,83.80462724935732
gdr_tabular_t5_a1,3,98,3,97.43589743589743
gdr_tabular_t5_a1,3,99,0,78.98706896551724
gdr_tabular_t5_a1,3,99,1,68.26666666666667
gdr_tabular_t5_a1,3,99,2,83.67609254498714
gdr_tabular_t5_a1,3,99,3,97.56410256410257
gdr_tabular_t5_a1,3,100,0,78.98706896551724
gdr_tabular_t5_a1,3,100,1,68.13333333333334
gdr_tabular_t5_a1,3,100,2,83.67609254498714
gdr_tabular_t5_a1,3,100,3,97.43589743589743
gdr_tabular_t5_a1,4,1,0,79.3103448275862
gdr_tabular_t5_a1,4,1,1,73.73333333333333
gdr_tabular_t5_a1,4,1,2,85.98971722365039
gdr_tabular_t5_a1,4,1,3,92.3076923076923
gdr_tabular_t5_a1,4,1,4,0.0
gdr_tabular_t5_a1,4,2,0,77.47844827586206
gdr_tabular_t5_a1,4,2,1,76.0
gdr_tabular_t5_a1,4,2,2,86.11825192802057
gdr_tabular_t5_a1,4,2,3,88.97435897435898
gdr_tabular_t5_a1,4,2,4,20.81151832460733
gdr_tabular_t5_a1,4,3,0,76.61637931034483
gdr_tabular_t5_a1,4,3,1,75.86666666666666
gdr_tabular_t5_a1,4,3,2,83.54755784061696
gdr_tabular_t5_a1,4,3,3,80.51282051282051
gdr_tabular_t5_a1,4,3,4,65.05235602094241
